"label","Perturbation","value"
"ODE-ODE","diff1",0.998060699265703
"ODE-ODE","diff1",0.999019716608442
"ODE-ODE","diff1",0.999223243452009
"ODE-ODE","diff1",1.00038434454543
"ODE-ODE","diff1",0.998053451479028
"ODE-ODE","diff1",0.994986893122794
"ODE-ODE","diff1",1.00491377939906
"ODE-ODE","diff1",1.00282587162445
"ODE-ODE","diff1",1.00532980518606
"ODE-ODE","diff1",0.999701451857571
"ODE-ODE","diff1",1.00230432146713
"ODE-ODE","diff1",1.0045478172193
"ODE-ODE","diff1",0.990559210456353
"ODE-ODE","diff1",1.00412359652547
"ODE-ODE","diff1",1.00015082351526
"ODE-ODE","diff1",1.00381502056785
"ODE-ODE","diff1",0.998052918813105
"ODE-ODE","diff1",1.00759989709738
"ODE-ODE","diff1",1.00197202377762
"ODE-ODE","diff1",1.00173726164344
"ODE-ODE","diff1",0.997502718379154
"ODE-ODE","diff1",1.00551088473431
"ODE-ODE","diff1",0.997168024399906
"ODE-ODE","diff1",0.995089878090226
"ODE-ODE","diff1",1.00171111514627
"ODE-ODE","diff1",0.998325224123258
"ODE-ODE","diff1",0.999069590514223
"ODE-ODE","diff1",0.997340795084731
"ODE-ODE","diff1",0.99667354042787
"ODE-ODE","diff1",1.00765888401544
"ODE-ODE","diff1",0.9938960504703
"ODE-ODE","diff1",0.999661267466766
"ODE-ODE","diff1",0.993328500205164
"ODE-ODE","diff1",0.999359664002246
"ODE-ODE","diff1",0.998455944832687
"ODE-ODE","diff1",1.00346930596965
"ODE-ODE","diff1",1.00211970507231
"ODE-ODE","diff1",0.995707959072783
"ODE-ODE","diff1",1.0060025585869
"ODE-ODE","diff1",0.999905728042589
"ODE-ODE","diff1",1.00571142201382
"ODE-ODE","diff1",0.995205810655228
"ODE-ODE","diff1",0.997962349687092
"ODE-ODE","diff1",1.00143622813552
"ODE-ODE","diff1",0.999714671357344
"ODE-ODE","diff1",0.998311163048515
"ODE-ODE","diff1",0.998824880503334
"ODE-ODE","diff1",1.00295680085203
"ODE-ODE","diff1",0.996749421877509
"ODE-ODE","diff1",1.00408063670491
"ODE-ODE","diff1",0.996420562432531
"ODE-ODE","diff1",1.00497712642371
"ODE-ODE","diff1",0.993326550173726
"ODE-ODE","diff1",0.993871233827055
"ODE-ODE","diff1",0.999642621565362
"ODE-ODE","diff1",1.00312516832031
"ODE-ODE","diff1",0.997597064633947
"ODE-ODE","diff1",1.00061232798972
"ODE-ODE","diff1",1.00333996035355
"ODE-ODE","diff1",0.995728484008625
"ODE-ODE","diff1",1.00554905072601
"ODE-ODE","diff1",1.00067134768068
"ODE-ODE","diff1",1.00027647620574
"ODE-ODE","diff1",0.998152304759166
"ODE-ODE","diff1",0.994209649188057
"ODE-ODE","diff1",0.998916933759399
"ODE-ODE","diff1",1.00157080656115
"ODE-ODE","diff1",0.998892803359914
"ODE-ODE","diff1",0.999629134901549
"ODE-ODE","diff1",0.997673178494101
"ODE-ODE","diff1",1.00030614368521
"ODE-ODE","diff1",0.998497725415274
"ODE-ODE","diff1",0.991362327044617
"ODE-ODE","diff1",1.00138252818955
"ODE-ODE","diff1",1.00208909427346
"ODE-ODE","diff1",0.999649317526805
"ODE-ODE","diff1",0.999334103545317
"ODE-ODE","diff1",1.00270945721736
"ODE-ODE","diff1",1.0016144043305
"ODE-ODE","diff1",1.00286008159252
"ODE-ODE","diff1",0.994547348958564
"ODE-ODE","diff1",1.00301894968506
"ODE-ODE","diff1",1.00177625589029
"ODE-ODE","diff1",0.997914386505968
"ODE-ODE","diff1",1.00435504126761
"ODE-ODE","diff1",0.995614795846098
"ODE-ODE","diff1",1.00072941897813
"ODE-ODE","diff1",0.998862134794094
"ODE-ODE","diff1",1.00152789486388
"ODE-ODE","diff1",1.00757528499197
"ODE-ODE","diff1",0.994458421798988
"ODE-ODE","diff1",0.998873807070525
"ODE-ODE","diff1",0.995789852644691
"ODE-ODE","diff1",0.99547946465726
"ODE-ODE","diff1",1.00252055794517
"ODE-ODE","diff1",1.00974809690768
"ODE-ODE","diff1",0.995810831654909
"ODE-ODE","diff1",0.994397223280545
"ODE-ODE","diff1",0.992876998085017
"ODE-ODE","diff1",1.00103112192563
"ODE-ODE","diff1",0.991934668144715
"ODE-ODE","diff1",1.00137269844435
"ODE-ODE","diff1",1.00477629672109
"ODE-ODE","diff1",1.00404459620546
"ODE-ODE","diff1",1.00260027491218
"ODE-ODE","diff1",0.998285254181009
"ODE-ODE","diff1",1.00051779944148
"ODE-ODE","diff1",0.995787776494971
"ODE-ODE","diff1",0.998658577862726
"ODE-ODE","diff1",1.00221342082913
"ODE-ODE","diff1",1.00285382283799
"ODE-ODE","diff1",1.0005955858813
"ODE-ODE","diff1",0.996351906586861
"ODE-ODE","diff1",1.00207121946733
"ODE-ODE","diff1",0.998454265480605
"ODE-ODE","diff1",0.995657352769953
"ODE-ODE","diff1",1.00081257396895
"ODE-ODE","diff1",0.997929292256494
"ODE-ODE","diff1",1.00331534057445
"ODE-ODE","diff1",1.00170001696277
"ODE-ODE","diff1",1.00348606311092
"ODE-ODE","diff1",1.00225301070065
"ODE-ODE","diff1",1.00057678364143
"ODE-ODE","diff1",1.00613675828701
"ODE-ODE","diff1",1.00316007549785
"ODE-ODE","diff1",0.99472476051996
"ODE-ODE","diff1",0.998248898886262
"ODE-ODE","diff1",0.999693431126557
"ODE-ODE","diff1",1.00381240110274
"ODE-ODE","diff1",0.993862987976071
"ODE-ODE","diff1",0.996428142409562
"ODE-ODE","diff1",0.997349526882324
"ODE-ODE","diff1",0.995885643575638
"ODE-ODE","diff1",1.00558607108575
"ODE-ODE","diff1",1.00034525365272
"ODE-ODE","diff1",0.996559610582913
"ODE-ODE","diff1",0.99959737515987
"ODE-ODE","diff1",0.999991752983232
"ODE-ODE","diff1",0.999720106606223
"ODE-ODE","diff1",0.994337412035806
"ODE-ODE","diff1",0.997354911295501
"ODE-ODE","diff1",1.00761203859607
"ODE-ODE","diff1",1.00523336397375
"ODE-ODE","diff1",0.998047740885451
"ODE-ODE","diff1",1.00267821727854
"ODE-ODE","diff1",1.00222552417424
"ODE-ODE","diff1",0.996616820520121
"ODE-ODE","diff1",1.00503778293087
"ODE-ODE","diff1",0.997417850246627
"ODE-ODE","diff1",0.996536941503691
"ODE-ODE","diff1",1.00205101144853
"ODE-ODE","diff1",1.00690230013656
"ODE-ODE","diff1",0.995547586516883
"ODE-ODE","diff1",1.00015420005779
"ODE-ODE","diff1",0.995890099999221
"ODE-ODE","diff1",0.998470085526888
"ODE-ODE","diff1",1.00181967828651
"ODE-ODE","diff1",0.996198417860563
"ODE-ODE","diff1",0.999788382725661
"ODE-ODE","diff1",1.00121796994076
"ODE-ODE","diff1",1.0008981737183
"ODE-ODE","diff1",1.00035633936712
"ODE-ODE","diff1",1.00817868886069
"ODE-ODE","diff1",1.00454695606065
"ODE-ODE","diff1",1.00200163328717
"ODE-ODE","diff1",0.999260301664119
"ODE-ODE","diff1",1.00043657676489
"ODE-ODE","diff1",0.998722088596624
"ODE-ODE","diff1",1.00302716135866
"ODE-ODE","diff1",0.999273028497355
"ODE-ODE","diff1",0.995206123719337
"ODE-ODE","diff1",1.00462653291859
"ODE-ODE","diff1",0.999953452975404
"ODE-ODE","diff1",0.999745159775979
"ODE-ODE","diff1",0.995151100719493
"ODE-ODE","diff1",0.994236707627543
"ODE-ODE","diff1",0.994425884444862
"ODE-ODE","diff1",0.999793458784643
"ODE-ODE","diff1",1.00306249700052
"ODE-ODE","diff1",0.999642243305898
"ODE-ODE","diff1",1.00580573117672
"ODE-ODE","diff1",1.00116859989125
"ODE-ODE","diff1",1.00300510980984
"ODE-ODE","diff1",1.00017444088536
"ODE-ODE","diff1",0.995174595429007
"ODE-ODE","diff1",1.0004345003532
"ODE-ODE","diff1",0.999575902977089
"ODE-ODE","diff1",1.00118197727616
"ODE-ODE","diff1",1.00142835176371
"ODE-ODE","diff1",1.00227288195453
"ODE-ODE","diff1",1.00105059509481
"ODE-ODE","diff1",1.00415918089849
"ODE-ODE","diff1",1.00412490001783
"ODE-ODE","diff1",0.9950346304317
"ODE-ODE","diff1",0.999119210551392
"ODE-ODE","diff1",1.00042802963536
"ODE-ODE","diff1",1.00690202754132
"ODE-ODE","diff1",1.00384441955252
"ODE-ODE","diff1",1.00765320842346
"ODE-ODE","diff1",1.00299213641769
"ODE-ODE","diff1",1.00272903831592
"ODE-ODE","diff1",0.999187206316564
"ODE-ODE","diff1",1.00960145508187
"ODE-ODE","diff1",1.00152403627349
"ODE-ODE","diff1",1.00335611368902
"ODE-ODE","diff1",0.998819911818474
"ODE-ODE","diff1",1.00288359796408
"ODE-ODE","diff1",1.00759819914351
"ODE-ODE","diff1",1.00765145950264
"ODE-ODE","diff1",0.999248690122377
"ODE-ODE","diff1",1.00263209037594
"ODE-ODE","diff1",0.993858722530306
"ODE-ODE","diff1",0.995899882131809
"ODE-ODE","diff1",0.999826864284055
"ODE-ODE","diff1",0.99073138944317
"ODE-ODE","diff1",0.999298502764919
"ODE-ODE","diff1",0.998245078247152
"ODE-ODE","diff1",1.00040655649766
"ODE-ODE","diff1",1.00051719885169
"ODE-ODE","diff1",1.00123629789822
"ODE-ODE","diff1",1.00361111821348
"ODE-ODE","diff1",0.997983914116153
"ODE-ODE","diff1",1.00300408811384
"ODE-ODE","diff1",0.998463615591951
"ODE-ODE","diff1",1.0048705225086
"ODE-ODE","diff1",1.00591333208736
"ODE-ODE","diff1",1.00358443659664
"ODE-ODE","diff1",0.996034782839987
"ODE-ODE","diff1",0.999692524777052
"ODE-ODE","diff1",1.00367621376306
"ODE-ODE","diff1",0.998332638594875
"ODE-ODE","diff1",0.998591689336597
"ODE-ODE","diff1",1.00030043541449
"ODE-ODE","diff1",1.00275430869725
"ODE-ODE","diff1",1.00094835222273
"ODE-ODE","diff1",1.00280245721967
"ODE-ODE","diff1",0.999621740304773
"ODE-ODE","diff1",1.00651771404271
"ODE-ODE","diff1",1.00347844490706
"ODE-ODE","diff1",1.00299530482526
"ODE-ODE","diff1",0.99559983095211
"ODE-ODE","diff1",0.994395191535779
"ODE-ODE","diff1",0.998892075918849
"ODE-ODE","diff1",1.00484982169449
"ODE-ODE","diff1",0.995306409774815
"ODE-ODE","diff1",0.997025239047401
"ODE-ODE","diff1",1.00331840562017
"ODE-ODE","diff1",1.00584117664372
"ODE-ODE","diff1",1.00140246648619
"ODE-ODE","diff1",0.995815230739803
"ODE-ODE","diff1",0.996717983538597
"ODE-ODE","diff1",0.998401765168454
"ODE-ODE","diff1",0.999639722659472
"ODE-ODE","diff1",1.00090368567277
"ODE-ODE","diff1",0.992923037215685
"ODE-ODE","diff1",1.00217348010497
"ODE-ODE","diff1",0.995143271805482
"ODE-ODE","diff1",0.99499120859034
"ODE-ODE","diff1",0.998697990436277
"ODE-ODE","diff1",0.996902031954137
"ODE-ODE","diff1",1.00027604149772
"ODE-ODE","diff1",1.00619292414607
"ODE-ODE","diff1",0.996091092168193
"ODE-ODE","diff1",1.00326116280233
"ODE-ODE","diff1",1.00152720317958
"ODE-ODE","diff1",0.997048734992804
"ODE-ODE","diff1",1.00471664474373
"ODE-ODE","diff1",1.00006173362029
"ODE-ODE","diff1",0.999368470158593
"ODE-ODE","diff1",1.00188454091863
"ODE-ODE","diff1",1.00119210922459
"ODE-ODE","diff1",1.00191217590587
"ODE-ODE","diff1",1.00108530288954
"ODE-ODE","diff1",0.998764514101082
"ODE-ODE","diff1",0.999708894469091
"ODE-ODE","diff1",0.997686956851883
"ODE-ODE","diff1",1.00325562129146
"ODE-ODE","diff1",1.00128678731311
"ODE-ODE","diff1",0.998265451539252
"ODE-ODE","diff1",1.00043326709918
"ODE-ODE","diff1",0.997430936757078
"ODE-ODE","diff1",1.00131448189539
"ODE-ODE","diff1",0.994980955212344
"ODE-ODE","diff1",0.999557515761437
"ODE-ODE","diff1",0.997363471502068
"ODE-ODE","diff1",0.995983688898148
"ODE-ODE","diff1",1.00157407925109
"ODE-ODE","diff1",1.00805453051219
"ODE-ODE","diff1",0.996622856939288
"ODE-ODE","diff1",1.0003104414529
"ODE-ODE","diff1",1.00166847012114
"ODE-ODE","diff1",0.99568550125352
"ODE-ODE","diff1",1.00271810858738
"ODE-ODE","diff1",1.00510867021237
"ODE-ODE","diff1",0.998288709234329
"ODE-ODE","diff1",1.00321980304826
"ODE-ODE","diff1",1.00451127489719
"ODE-ODE","diff1",1.00240030797406
"ODE-ODE","diff1",1.00195745323407
"ODE-ODE","diff1",0.998150394268924
"ODE-ODE","diff1",0.995970649544123
"ODE-ODE","diff1",1.00473404126122
"ODE-ODE","diff1",0.995171169443095
"ODE-ODE","diff1",0.995479228564339
"ODE-ODE","diff1",0.992828605573941
"ODE-ODE","diff1",1.00034722054935
"ODE-ODE","diff1",0.998887360405179
"ODE-ODE","diff1",1.00292055966971
"ODE-ODE","diff1",0.997477340349112
"ODE-ODE","diff1",0.996190385951975
"ODE-ODE","diff1",0.99621147727961
"ODE-ODE","diff1",1.00380421604767
"ODE-ODE","diff1",1.00442439263417
"ODE-ODE","diff1",1.00674895854165
"ODE-ODE","diff1",0.998520895775146
"ODE-ODE","diff1",0.998853189006363
"ODE-ODE","diff1",0.993792508346319
"ODE-ODE","diff1",0.990822798801847
"ODE-ODE","diff1",0.999784937558785
"ODE-ODE","diff1",1.00058422830027
"ODE-ODE","diff1",0.992328110942719
"ODE-ODE","diff1",0.998521034641926
"ODE-ODE","diff1",0.999833282774857
"ODE-ODE","diff1",1.00291751441562
"ODE-ODE","diff1",0.998542936740057
"ODE-ODE","diff1",0.999430774045285
"ODE-ODE","diff1",0.999952798442122
"ODE-ODE","diff1",0.996694836135348
"ODE-ODE","diff1",1.00305734421281
"ODE-ODE","diff1",0.999845505476375
"ODE-ODE","diff1",1.01086670975499
"ODE-ODE","diff1",1.00416022132304
"ODE-ODE","diff1",0.997066466040076
"ODE-ODE","diff1",0.99926936365639
"ODE-ODE","diff1",0.991799950469661
"ODE-ODE","diff1",0.99691905443376
"ODE-ODE","diff1",1.00219706266721
"ODE-ODE","diff1",0.997452084287313
"ODE-ODE","diff1",0.997764375987242
"ODE-ODE","diff1",1.0009508900334
"ODE-ODE","diff1",0.994199147728553
"ODE-ODE","diff1",1.00148607552629
"ODE-ODE","diff1",1.00562742649097
"ODE-ODE","diff1",0.99417688847187
"ODE-ODE","diff1",1.0043810936757
"ODE-ODE","diff1",1.00543619962391
"ODE-ODE","diff1",1.00091231865774
"ODE-ODE","diff1",0.99953058516084
"ODE-ODE","diff1",1.00593060993679
"ODE-ODE","diff1",1.00137762100778
"ODE-ODE","diff1",0.995205511811903
"ODE-ODE","diff1",0.998215001702918
"ODE-ODE","diff1",1.00131150122464
"ODE-ODE","diff1",1.00002850940419
"ODE-ODE","diff1",0.996449155257476
"ODE-ODE","diff1",1.0016209326881
"ODE-ODE","diff1",1.00425095964745
"ODE-ODE","diff1",1.00352613048083
"ODE-ODE","diff1",0.998977325209239
"ODE-ODE","diff1",0.999020586053351
"ODE-ODE","diff1",0.997848175620413
"ODE-ODE","diff1",1.00044147962336
"ODE-ODE","diff1",1.00035814972742
"ODE-ODE","diff1",1.00235829428219
"ODE-ODE","diff1",1.00607624991255
"ODE-ODE","diff1",0.997799317066523
"ODE-ODE","diff1",1.00075907698315
"ODE-ODE","diff1",0.995368749663923
"ODE-ODE","diff1",0.996415534373128
"ODE-ODE","diff1",1.0039814525126
"ODE-ODE","diff1",1.00534618861034
"ODE-ODE","diff1",1.00212955136635
"ODE-ODE","diff1",0.999420659138485
"ODE-ODE","diff1",1.00576014313796
"ODE-ODE","diff1",1.00301469513676
"ODE-ODE","diff1",1.00044615258251
"ODE-ODE","diff1",1.00128581910759
"ODE-ODE","diff1",0.998470446769225
"ODE-ODE","diff1",0.997986294023149
"ODE-ODE","diff1",1.00008491253265
"ODE-ODE","diff1",1.00335103800466
"ODE-ODE","diff1",0.997932092375985
"ODE-ODE","diff1",0.996467103251877
"ODE-ODE","diff1",1.00029534161875
"ODE-ODE","diff1",0.99845495899531
"ODE-ODE","diff1",1.0048418432849
"ODE-ODE","diff1",1.0035496158197
"ODE-ODE","diff1",1.00878262539185
"ODE-ODE","diff1",1.00562177884473
"ODE-ODE","diff1",1.00849919423585
"ODE-ODE","diff1",0.998346432451491
"ODE-ODE","diff1",0.999206943542623
"ODE-ODE","diff1",0.996810747416591
"ODE-ODE","diff1",1.00031558805212
"ODE-ODE","diff1",0.99566317455634
"ODE-ODE","diff1",0.998904629545734
"ODE-ODE","diff1",1.0008005292546
"ODE-ODE","diff1",0.996187611746626
"ODE-ODE","diff1",1.00381397685907
"ODE-ODE","diff1",0.996552734676374
"ODE-ODE","diff1",0.999798195741178
"ODE-ODE","diff1",1.00740169878865
"ODE-ODE","diff1",0.995456260409794
"ODE-ODE","diff1",1.00436202611129
"ODE-ODE","diff1",0.99715576191802
"ODE-ODE","diff1",0.995410765863558
"ODE-ODE","diff1",1.00047273628041
"ODE-ODE","diff1",0.998205174271865
"ODE-ODE","diff1",1.00276992941767
"ODE-ODE","diff1",0.996231169428692
"ODE-ODE","diff1",0.999382346063782
"ODE-ODE","diff1",0.995431491524809
"ODE-ODE","diff1",0.994319270398888
"ODE-ODE","diff1",0.996389991057305
"ODE-ODE","diff1",0.993881571954503
"ODE-ODE","diff1",0.99950117119611
"ODE-ODE","diff1",0.993114981232891
"ODE-ODE","diff1",0.992850646689309
"ODE-ODE","diff1",1.00165632473483
"ODE-ODE","diff1",1.00305392189739
"ODE-ODE","diff1",1.00171570674878
"ODE-ODE","diff1",0.995608191120638
"ODE-ODE","diff1",0.99815579008375
"ODE-ODE","diff1",0.997787475772784
"ODE-ODE","diff1",0.998298412051175
"ODE-ODE","diff1",0.997762369782621
"ODE-ODE","diff1",1.00913565791346
"ODE-ODE","diff1",1.00773916641586
"ODE-ODE","diff1",0.997032752273966
"ODE-ODE","diff1",1.00024628565148
"ODE-ODE","diff1",0.995093007795946
"ODE-ODE","diff1",0.996888127422864
"ODE-ODE","diff1",1.00028962294291
"ODE-ODE","diff1",1.00270053293746
"ODE-ODE","diff1",1.00620951983964
"ODE-ODE","diff1",0.994979874402453
"ODE-ODE","diff1",0.999318375454232
"ODE-ODE","diff1",0.999478229911146
"ODE-ODE","diff1",1.00047724904922
"ODE-ODE","diff1",1.000356280888
"ODE-ODE","diff1",0.999748585559681
"ODE-ODE","diff1",1.00486042271728
"ODE-ODE","diff1",0.992793751902754
"ODE-ODE","diff1",0.997757908870844
"ODE-ODE","diff1",0.997775925707647
"ODE-ODE","diff1",1.00144093606229
"ODE-ODE","diff1",0.996258987579613
"ODE-ODE","diff1",1.00269893779965
"ODE-ODE","diff1",0.998235586128679
"ODE-ODE","diff1",0.996877491666232
"ODE-ODE","diff1",0.993996702855133
"ODE-ODE","diff1",1.0035039722741
"ODE-ODE","diff1",1.00341834428748
"ODE-ODE","diff1",0.993214583119971
"ODE-ODE","diff1",1.00086378878581
"ODE-ODE","diff1",1.00302719810811
"ODE-ODE","diff1",1.00618469506762
"ODE-ODE","diff1",0.992525321900659
"ODE-ODE","diff1",0.996102391853062
"ODE-ODE","diff1",1.0051052871636
"ODE-ODE","diff1",1.00213356786308
"ODE-ODE","diff1",0.99366367778941
"ODE-ODE","diff1",1.00358296578103
"ODE-ODE","diff1",1.0063257697802
"ODE-ODE","diff1",1.00371809426142
"ODE-ODE","diff1",1.0029136670598
"ODE-ODE","diff1",0.995048224656095
"ODE-ODE","diff1",0.994036906262162
"ODE-ODE","diff1",0.99566872726708
"ODE-ODE","diff1",0.999618443085323
"ODE-ODE","diff1",1.00713894902963
"ODE-ODE","diff1",0.999416289867652
"ODE-ODE","diff1",0.998645963755976
"ODE-ODE","diff1",1.00380240105739
"ODE-ODE","diff1",1.00488629618837
"ODE-ODE","diff1",1.00336811695419
"ODE-ODE","diff1",0.999905966568772
"ODE-ODE","diff1",1.00161747503415
"ODE-ODE","diff1",1.00205727701009
"ODE-ODE","diff1",1.00634453018707
"ODE-ODE","diff1",1.00325244912139
"ODE-ODE","diff1",0.996067679480266
"ODE-ODE","diff1",1.00427408411769
"ODE-ODE","diff1",1.00207076644566
"ODE-ODE","diff1",1.00140618012708
"ODE-ODE","diff1",0.999868485483452
"ODE-ODE","diff1",1.00509956710514
"ODE-ODE","diff1",0.997726612302715
"ODE-ODE","diff1",0.994624921016197
"ODE-ODE","diff1",1.0020585721694
"ODE-ODE","diff1",0.999987883599831
"ODE-ODE","diff1",0.998744521283372
"ODE-ODE","diff1",0.998658761676559
"ODE-ODE","diff1",1.00114924839453
"ODE-ODE","diff1",0.998918339306758
"ODE-ODE","diff1",1.00338252183052
"ODE-ODE","diff1",1.00242997404126
"ODE-ODE","diff1",0.99941474632456
"ODE-ODE","diff1",1.00297849146758
"ODE-ODE","diff1",1.00192517828987
"ODE-ODE","diff1",0.997501586437604
"ODE-ODE","diff1",0.999598671870293
"ODE-ODE","diff1",1.00800890005438
"ODE-ODE","diff1",0.996315375061533
"ODE-ODE","diff1",0.994515587655654
"ODE-ODE","diff1",0.997305629756589
"ODE-ODE","diff1",1.00224056333418
"ODE-ODE","diff1",0.996481045170045
"ODE-ODE","diff1",0.999962790890632
"ODE-ODE","diff1",0.997041657665118
"ODE-ODE","diff1",0.999245692042333
"ODE-ODE","diff1",1.0024540624477
"ODE-ODE","diff1",1.00220462980754
"ODE-ODE","diff1",0.994743279286291
"ODE-ODE","diff1",1.00675759320363
"ODE-ODE","diff1",0.996332526068779
"ODE-ODE","diff1",0.999867604541888
"ODE-ODE","diff1",1.00260414848887
"ODE-ODE","diff1",1.00066192388571
"ODE-ODE","diff1",0.997084394163067
"ODE-ODE","diff1",0.99420232242605
"ODE-ODE","diff1",0.996709248932007
"ODE-ODE","diff1",1.00543860652624
"ODE-ODE","diff1",0.999347307359329
"ODE-ODE","diff1",0.998468410172648
"ODE-ODE","diff1",0.999726062783126
"ODE-ODE","diff1",0.99892698255994
"ODE-ODE","diff1",1.00037243666878
"ODE-ODE","diff1",1.00568308271485
"ODE-ODE","diff1",1.00398491402005
"ODE-ODE","diff1",1.00064908900016
"ODE-ODE","diff1",0.997777515732579
"ODE-ODE","diff1",1.00150837647286
"ODE-ODE","diff1",0.993151448972883
"ODE-ODE","diff1",1.00220875986737
"ODE-ODE","diff1",1.00374966559682
"ODE-ODE","diff1",1.00045740686025
"ODE-ODE","diff1",1.00096287330059
"ODE-ODE","diff1",0.997771117938475
"ODE-ODE","diff1",1.00194598213876
"ODE-ODE","diff1",0.99676947426833
"ODE-ODE","diff1",1.00210935606173
"ODE-ODE","diff1",1.00374258785394
"ODE-ODE","diff1",1.00408467104813
"ODE-ODE","diff1",1.00760867467895
"ODE-ODE","diff1",0.994369267277283
"ODE-ODE","diff1",0.996796278581918
"ODE-ODE","diff1",1.00391067816021
"ODE-ODE","diff1",0.997659947406395
"ODE-ODE","diff1",1.0043696088008
"ODE-ODE","diff1",0.996081289384028
"ODE-ODE","diff1",0.998547065082545
"ODE-ODE","diff1",0.998815862466205
"ODE-ODE","diff1",1.00336819975571
"ODE-ODE","diff1",1.00128203117333
"ODE-ODE","diff1",0.995207465980204
"ODE-ODE","diff1",0.997029120002953
"ODE-ODE","diff1",0.997233343462488
"ODE-ODE","diff1",0.996605492706632
"ODE-ODE","diff1",1.00416335668916
"ODE-ODE","diff1",1.00013994986805
"ODE-ODE","diff1",1.00036648529573
"ODE-ODE","diff1",0.99320943745458
"ODE-ODE","diff1",0.998824543365927
"ODE-ODE","diff1",0.994727474547587
"ODE-ODE","diff1",1.00032591395395
"ODE-ODE","diff1",1.0028572551436
"ODE-ODE","diff1",0.999397596891819
"ODE-ODE","diff1",1.00420175147103
"ODE-ODE","diff1",1.00110888036336
"ODE-ODE","diff1",0.997334510872117
"ODE-ODE","diff1",0.998636938676305
