"label","Perturbation","value"
"ODE-ODE","diff1",-0.227355614282246
"ODE-ODE","diff1",0.163187065760824
"ODE-ODE","diff1",-0.223170000069569
"ODE-ODE","diff1",-0.0172892228677122
"ODE-ODE","diff1",-0.0373237113153254
"ODE-ODE","diff1",-0.0075300883184036
"ODE-ODE","diff1",0.0953192346916016
"ODE-ODE","diff1",0.125053560501668
"ODE-ODE","diff1",-0.040644201718053
"ODE-ODE","diff1",-0.0151973820252188
"ODE-ODE","diff1",-0.0770640785899407
"ODE-ODE","diff1",-0.0219381611170937
"ODE-ODE","diff1",0.042197857900364
"ODE-ODE","diff1",-0.135987271514265
"ODE-ODE","diff1",0.121484431434535
"ODE-ODE","diff1",-0.186487448411485
"ODE-ODE","diff1",-0.121302889859327
"ODE-ODE","diff1",-0.0846924990183366
"ODE-ODE","diff1",0.160586787454144
"ODE-ODE","diff1",-0.438030128841036
"ODE-ODE","diff1",0.197774800679587
"ODE-ODE","diff1",0.15424095740879
"ODE-ODE","diff1",-0.0461408125636267
"ODE-ODE","diff1",-0.0249747216900445
"ODE-ODE","diff1",0.0460747390761085
"ODE-ODE","diff1",-0.039539091751104
"ODE-ODE","diff1",0.0311536288707278
"ODE-ODE","diff1",0.0087378764507991
"ODE-ODE","diff1",0.0850325585311411
"ODE-ODE","diff1",0.168608506194084
"ODE-ODE","diff1",0.134646332790314
"ODE-ODE","diff1",0.0555748235770558
"ODE-ODE","diff1",0.0157081715061957
"ODE-ODE","diff1",0.104197192976901
"ODE-ODE","diff1",-0.104185909277208
"ODE-ODE","diff1",-0.150223666312615
"ODE-ODE","diff1",0.0249825309513552
"ODE-ODE","diff1",0.226724980252904
"ODE-ODE","diff1",-0.0847537978166498
"ODE-ODE","diff1",0.0681813389902379
"ODE-ODE","diff1",0.310608902770945
"ODE-ODE","diff1",0.293783338627894
"ODE-ODE","diff1",0.285413052511545
"ODE-ODE","diff1",-0.115724813911849
"ODE-ODE","diff1",0.0333510516058265
"ODE-ODE","diff1",0.000333843343646001
"ODE-ODE","diff1",-0.00356074988993479
"ODE-ODE","diff1",-0.14835555734311
"ODE-ODE","diff1",-0.0634008449855307
"ODE-ODE","diff1",0.190837520393696
"ODE-ODE","diff1",0.0106004391785543
"ODE-ODE","diff1",0.160999882575132
"ODE-ODE","diff1",-0.260788195311706
"ODE-ODE","diff1",0.140715047827509
"ODE-ODE","diff1",0.154504564888446
"ODE-ODE","diff1",0.183441963534484
"ODE-ODE","diff1",-0.186452765992429
"ODE-ODE","diff1",-0.175692210516229
"ODE-ODE","diff1",0.150584886836323
"ODE-ODE","diff1",0.171778229672655
"ODE-ODE","diff1",-0.295515215558239
"ODE-ODE","diff1",0.033482515433458
"ODE-ODE","diff1",-0.163529586063656
"ODE-ODE","diff1",-0.397329057714414
"ODE-ODE","diff1",-0.4457544093165
"ODE-ODE","diff1",-0.133757662262634
"ODE-ODE","diff1",0.0053521460391987
"ODE-ODE","diff1",0.114361204943823
"ODE-ODE","diff1",-0.125207421414347
"ODE-ODE","diff1",-0.0894584318445571
"ODE-ODE","diff1",-0.0758696383273852
"ODE-ODE","diff1",0.0588373702956906
"ODE-ODE","diff1",-0.21569219234309
"ODE-ODE","diff1",0.115994871810217
"ODE-ODE","diff1",0.122774820401395
"ODE-ODE","diff1",0.174453370796718
"ODE-ODE","diff1",0.0593882804360877
"ODE-ODE","diff1",-0.0726761636907424
"ODE-ODE","diff1",0.0746142035866785
"ODE-ODE","diff1",-0.02055820494767
"ODE-ODE","diff1",-0.256427925921447
"ODE-ODE","diff1",0.0840537555632248
"ODE-ODE","diff1",-0.338012337897376
"ODE-ODE","diff1",0.0783059111791426
"ODE-ODE","diff1",-0.170596683568749
"ODE-ODE","diff1",0.134016440176228
"ODE-ODE","diff1",0.0052994156786556
"ODE-ODE","diff1",-0.114403017104263
"ODE-ODE","diff1",-0.237211975652896
"ODE-ODE","diff1",0.125445892944999
"ODE-ODE","diff1",-0.141274088293548
"ODE-ODE","diff1",0.014841866304555
"ODE-ODE","diff1",-0.192563711498221
"ODE-ODE","diff1",0.203629494689134
"ODE-ODE","diff1",0.0212085309358427
"ODE-ODE","diff1",-0.174606047775053
"ODE-ODE","diff1",-0.151533498191517
"ODE-ODE","diff1",0.0625504107310885
"ODE-ODE","diff1",-0.07641587603793
"ODE-ODE","diff1",-0.283820903373904
"ODE-ODE","diff1",-0.0908501279150655
"ODE-ODE","diff1",-0.197749676432801
"ODE-ODE","diff1",0.191160140621774
"ODE-ODE","diff1",-0.081798256779364
"ODE-ODE","diff1",0.158344764550954
"ODE-ODE","diff1",0.009579176449618
"ODE-ODE","diff1",0.177199826802583
"ODE-ODE","diff1",0.152059613716001
"ODE-ODE","diff1",-0.0763324503113399
"ODE-ODE","diff1",0.0588276949975641
"ODE-ODE","diff1",0.0961461916647211
"ODE-ODE","diff1",-0.431352344191322
"ODE-ODE","diff1",-0.121158647772274
"ODE-ODE","diff1",0.197789023004747
"ODE-ODE","diff1",-0.104985422389871
"ODE-ODE","diff1",0.004329907872997
"ODE-ODE","diff1",0.072836598340486
"ODE-ODE","diff1",-0.260948771664963
"ODE-ODE","diff1",0.021714975462281
"ODE-ODE","diff1",0.047809654832464
"ODE-ODE","diff1",-0.071476175475454
"ODE-ODE","diff1",-0.047947603964729
"ODE-ODE","diff1",-0.0190028408449824
"ODE-ODE","diff1",-0.041126961949586
"ODE-ODE","diff1",-0.221234099261572
"ODE-ODE","diff1",0.0259596315065292
"ODE-ODE","diff1",0.0076320192149046
"ODE-ODE","diff1",0.178477700359301
"ODE-ODE","diff1",-0.0838227297291045
"ODE-ODE","diff1",-0.157969145563117
"ODE-ODE","diff1",0.074375441943758
"ODE-ODE","diff1",0.125572259351788
"ODE-ODE","diff1",-0.455674390525942
"ODE-ODE","diff1",0.0672316571021397
"ODE-ODE","diff1",0.311556205290373
"ODE-ODE","diff1",-0.186434801873411
"ODE-ODE","diff1",0.0997920658507009
"ODE-ODE","diff1",0.119661233801229
"ODE-ODE","diff1",-0.152636849564961
"ODE-ODE","diff1",-0.120919777930847
"ODE-ODE","diff1",0.155667789631119
"ODE-ODE","diff1",-0.0926719417897533
"ODE-ODE","diff1",0.184392913373111
"ODE-ODE","diff1",0.209197028648451
"ODE-ODE","diff1",0.0146002569615244
"ODE-ODE","diff1",0.0514623147956106
"ODE-ODE","diff1",-0.90551035541131
"ODE-ODE","diff1",-0.423969117513167
"ODE-ODE","diff1",0.0155999061334231
"ODE-ODE","diff1",-0.067482545072733
"ODE-ODE","diff1",-0.344949502763185
"ODE-ODE","diff1",0.245472575827851
"ODE-ODE","diff1",0.143131061027902
"ODE-ODE","diff1",0.0465177557830639
"ODE-ODE","diff1",-0.254937704325872
"ODE-ODE","diff1",-0.641496367385567
"ODE-ODE","diff1",0.218617004122692
"ODE-ODE","diff1",0.051495853963326
"ODE-ODE","diff1",-0.168623712613497
"ODE-ODE","diff1",-0.052927542021536
"ODE-ODE","diff1",-0.423493086980321
"ODE-ODE","diff1",-0.30968892992298
"ODE-ODE","diff1",-0.0682974537257581
"ODE-ODE","diff1",0.009978798650787
"ODE-ODE","diff1",0.222853715770479
"ODE-ODE","diff1",0.026656272728973
"ODE-ODE","diff1",0.172487423297383
"ODE-ODE","diff1",0.0432478700462375
"ODE-ODE","diff1",-0.171648061275818
"ODE-ODE","diff1",0.0508137545216234
"ODE-ODE","diff1",-0.115544197973393
"ODE-ODE","diff1",0.023144548593784
"ODE-ODE","diff1",0.162774162551888
"ODE-ODE","diff1",0.096316601624469
"ODE-ODE","diff1",-0.017849403897111
"ODE-ODE","diff1",0.0894457965989938
"ODE-ODE","diff1",0.0309205490662493
"ODE-ODE","diff1",0.072075202913073
"ODE-ODE","diff1",-0.0762395887294845
"ODE-ODE","diff1",0.323573397647455
"ODE-ODE","diff1",-0.268648357904544
"ODE-ODE","diff1",-0.278246942864674
"ODE-ODE","diff1",-0.512711883061886
"ODE-ODE","diff1",0.0833169648857604
"ODE-ODE","diff1",-0.0855774996418646
"ODE-ODE","diff1",-0.341924610517618
"ODE-ODE","diff1",0.0606950693979615
"ODE-ODE","diff1",-0.0292248652093446
"ODE-ODE","diff1",-0.432981675768711
"ODE-ODE","diff1",-0.175008369819326
"ODE-ODE","diff1",0.0759346717715451
"ODE-ODE","diff1",0.133616689132663
"ODE-ODE","diff1",0.259288986915168
"ODE-ODE","diff1",0.0654771629001298
"ODE-ODE","diff1",-0.263385883866575
"ODE-ODE","diff1",0.08161444020562
"ODE-ODE","diff1",-0.202186276905977
"ODE-ODE","diff1",0.161488852030989
"ODE-ODE","diff1",-0.005624955029469
"ODE-ODE","diff1",-0.102811680063882
"ODE-ODE","diff1",-0.114787313279067
"ODE-ODE","diff1",0.0813232637639197
"ODE-ODE","diff1",0.0213315523574936
"ODE-ODE","diff1",-0.0354654692377533
"ODE-ODE","diff1",0.0955427764954486
"ODE-ODE","diff1",-0.306679166336388
"ODE-ODE","diff1",-0.0953130305830791
"ODE-ODE","diff1",-0.163434195851789
"ODE-ODE","diff1",-0.0064464374485952
"ODE-ODE","diff1",0.0864862378472754
"ODE-ODE","diff1",-0.0238833378293335
"ODE-ODE","diff1",0.0027545725671826
"ODE-ODE","diff1",0.0920249510014755
"ODE-ODE","diff1",-0.64905505777086
"ODE-ODE","diff1",-0.0881888199226724
"ODE-ODE","diff1",0.0632522225402015
"ODE-ODE","diff1",-0.125485419237748
"ODE-ODE","diff1",0.264257961831489
"ODE-ODE","diff1",-0.0491615420504738
"ODE-ODE","diff1",0.210417403758978
"ODE-ODE","diff1",0.195765748182032
"ODE-ODE","diff1",0.0807536325607027
"ODE-ODE","diff1",0.361714901519753
"ODE-ODE","diff1",0.120772677762672
"ODE-ODE","diff1",-0.0901125442762459
"ODE-ODE","diff1",-0.0976501197529605
"ODE-ODE","diff1",0.12448386967363
"ODE-ODE","diff1",0.0284952803293738
"ODE-ODE","diff1",0.140009331851245
"ODE-ODE","diff1",0.120238250404626
"ODE-ODE","diff1",0.0615873986182545
"ODE-ODE","diff1",-0.63400510719363
"ODE-ODE","diff1",0.266728774930282
"ODE-ODE","diff1",-0.103545641822936
"ODE-ODE","diff1",0.256057350213852
"ODE-ODE","diff1",-0.189855810398948
"ODE-ODE","diff1",0.0139261023032502
"ODE-ODE","diff1",-0.176656365578705
"ODE-ODE","diff1",0.346625708968811
"ODE-ODE","diff1",0.178522075610547
"ODE-ODE","diff1",0.0477344372009064
"ODE-ODE","diff1",-0.084521345496278
"ODE-ODE","diff1",-0.296289345880712
"ODE-ODE","diff1",0.391524576527304
"ODE-ODE","diff1",-0.0682941944441426
"ODE-ODE","diff1",0.199106351868374
"ODE-ODE","diff1",-0.077802494602713
"ODE-ODE","diff1",-0.00489262918180109
"ODE-ODE","diff1",0.14660143044884
"ODE-ODE","diff1",-0.124376505926663
"ODE-ODE","diff1",-0.0668404584716758
"ODE-ODE","diff1",0.120555055919438
"ODE-ODE","diff1",-0.092480743068811
"ODE-ODE","diff1",-0.322171689012865
"ODE-ODE","diff1",-0.26229296689398
"ODE-ODE","diff1",-0.110094651031573
"ODE-ODE","diff1",0.110451816056575
"ODE-ODE","diff1",0.132232304844095
"ODE-ODE","diff1",0.0332751513356121
"ODE-ODE","diff1",0.0308485091713134
"ODE-ODE","diff1",-0.359777265738885
"ODE-ODE","diff1",-0.075336972711059
"ODE-ODE","diff1",0.0269525112423171
"ODE-ODE","diff1",-0.031311876467271
"ODE-ODE","diff1",0.0783654932590752
"ODE-ODE","diff1",0.0302373246754974
"ODE-ODE","diff1",-0.00877702481366451
"ODE-ODE","diff1",0.004595921166838
"ODE-ODE","diff1",-0.270594166145889
"ODE-ODE","diff1",-0.004452982986274
"ODE-ODE","diff1",0.031353258233733
"ODE-ODE","diff1",0.151912141793143
"ODE-ODE","diff1",0.150162170403534
"ODE-ODE","diff1",-0.121475865926724
"ODE-ODE","diff1",-0.035414178330518
"ODE-ODE","diff1",0.0518357809698341
"ODE-ODE","diff1",-0.102106233876422
"ODE-ODE","diff1",0.005168429720871
"ODE-ODE","diff1",0.158988447437627
"ODE-ODE","diff1",0.162707423548617
"ODE-ODE","diff1",0.035294921353936
"ODE-ODE","diff1",0.0374119208604593
"ODE-ODE","diff1",0.0095873950598315
"ODE-ODE","diff1",-0.0803663104512406
"ODE-ODE","diff1",0.0155698072219835
"ODE-ODE","diff1",0.105114057166425
"ODE-ODE","diff1",0.188913151622628
"ODE-ODE","diff1",-0.0503304864617408
"ODE-ODE","diff1",-0.595853369340658
"ODE-ODE","diff1",-0.377108137696613
"ODE-ODE","diff1",0.0798139230659917
"ODE-ODE","diff1",-0.284667822335728
"ODE-ODE","diff1",-0.287190023162392
"ODE-ODE","diff1",-0.312603555642401
"ODE-ODE","diff1",-0.105686875651183
"ODE-ODE","diff1",-0.0300136200409131
"ODE-ODE","diff1",-0.00853925688750599
"ODE-ODE","diff1",-0.114538598546344
"ODE-ODE","diff1",-0.0887701422445501
"ODE-ODE","diff1",0.122592185831585
"ODE-ODE","diff1",-0.117762681103416
"ODE-ODE","diff1",-0.322886485870103
"ODE-ODE","diff1",-0.047081103364116
"ODE-ODE","diff1",-0.190966259037458
"ODE-ODE","diff1",0.0471722347934804
"ODE-ODE","diff1",0.0546326224113565
"ODE-ODE","diff1",-0.012956186098604
"ODE-ODE","diff1",0.210128166150751
"ODE-ODE","diff1",0.0089175072508995
"ODE-ODE","diff1",0.100805630920616
"ODE-ODE","diff1",0.0899726065991116
"ODE-ODE","diff1",-0.117882859820853
"ODE-ODE","diff1",-0.55113865786652
"ODE-ODE","diff1",-0.119258432419464
"ODE-ODE","diff1",0.200677164895885
"ODE-ODE","diff1",0.286904993813277
"ODE-ODE","diff1",0.274612531192944
"ODE-ODE","diff1",0.074989487587355
"ODE-ODE","diff1",-0.110623239959899
"ODE-ODE","diff1",0.121322834617058
"ODE-ODE","diff1",-0.110875829285561
"ODE-ODE","diff1",0.0661986677313422
"ODE-ODE","diff1",0.0942415109540332
"ODE-ODE","diff1",0.226825075726747
"ODE-ODE","diff1",0.143633632968133
"ODE-ODE","diff1",-0.184992302412508
"ODE-ODE","diff1",-0.391179105630065
"ODE-ODE","diff1",0.338702798800011
"ODE-ODE","diff1",0.146530240144213
"ODE-ODE","diff1",-0.0511225515385566
"ODE-ODE","diff1",-0.363264500302297
"ODE-ODE","diff1",-0.0652951293847178
"ODE-ODE","diff1",0.156993898450784
"ODE-ODE","diff1",-0.145146394881539
"ODE-ODE","diff1",0.0050067235309212
"ODE-ODE","diff1",-0.0852268148631141
"ODE-ODE","diff1",-0.210936382125824
"ODE-ODE","diff1",-0.0551410060392666
"ODE-ODE","diff1",0.00264030013463989
"ODE-ODE","diff1",0.103924454699753
"ODE-ODE","diff1",0.262024967592039
"ODE-ODE","diff1",0.164043297277565
"ODE-ODE","diff1",-0.266712867668889
"ODE-ODE","diff1",-0.317593636902663
"ODE-ODE","diff1",-0.00559183554860608
"ODE-ODE","diff1",-0.0860534609758924
"ODE-ODE","diff1",-0.037906621440961
"ODE-ODE","diff1",-0.208840693354393
"ODE-ODE","diff1",-0.412920672559548
"ODE-ODE","diff1",0.272086153819728
"ODE-ODE","diff1",-0.103720228575327
"ODE-ODE","diff1",0.19210128245464
"ODE-ODE","diff1",-0.105114515855981
"ODE-ODE","diff1",0.0314127271271291
"ODE-ODE","diff1",-0.129700709812896
"ODE-ODE","diff1",0.0351146194492925
"ODE-ODE","diff1",-0.210245889112405
"ODE-ODE","diff1",0.133774854628396
"ODE-ODE","diff1",-0.14292802115018
"ODE-ODE","diff1",-0.050663539670889
"ODE-ODE","diff1",-0.0329012398008612
"ODE-ODE","diff1",0.360247793012348
"ODE-ODE","diff1",-0.311123527026664
"ODE-ODE","diff1",0.0586915587323775
"ODE-ODE","diff1",-0.0787248186899404
"ODE-ODE","diff1",-0.0482549461990796
"ODE-ODE","diff1",0.0923196005274093
"ODE-ODE","diff1",-0.0635172599970634
"ODE-ODE","diff1",0.326178650876444
"ODE-ODE","diff1",-0.000342395447188259
"ODE-ODE","diff1",-0.170828063082744
"ODE-ODE","diff1",0.061823167457483
"ODE-ODE","diff1",-0.119708954354991
"ODE-ODE","diff1",0.281681474107126
"ODE-ODE","diff1",0.0792752901874813
"ODE-ODE","diff1",0.0316162645641421
"ODE-ODE","diff1",-0.114135106762838
"ODE-ODE","diff1",-0.0698224236440686
"ODE-ODE","diff1",0.00145354477047665
"ODE-ODE","diff1",0.0599928261594755
"ODE-ODE","diff1",-0.184461673258252
"ODE-ODE","diff1",-0.127233948229071
"ODE-ODE","diff1",0.309180226867206
"ODE-ODE","diff1",-0.0658683285760143
"ODE-ODE","diff1",-0.065760325089528
"ODE-ODE","diff1",-0.508895528860807
"ODE-ODE","diff1",0.0376964064653935
"ODE-ODE","diff1",0.0394066771722426
"ODE-ODE","diff1",-0.259912795728096
"ODE-ODE","diff1",-0.0139759334515803
"ODE-ODE","diff1",-0.0334123208779637
"ODE-ODE","diff1",-0.151786238739684
"ODE-ODE","diff1",0.239611982395537
"ODE-ODE","diff1",0.0764794127871909
"ODE-ODE","diff1",-0.0768505820046721
"ODE-ODE","diff1",-0.127679329776526
"ODE-ODE","diff1",0.0236865944109756
"ODE-ODE","diff1",-0.2768846414868
"ODE-ODE","diff1",0.097473722666205
"ODE-ODE","diff1",0.132469041062559
"ODE-ODE","diff1",0.126421055336787
"ODE-ODE","diff1",-0.112480929574405
"ODE-ODE","diff1",-0.0344697325546354
"ODE-ODE","diff1",0.0119953111435143
"ODE-ODE","diff1",0.186886836118512
"ODE-ODE","diff1",0.0795689442737828
"ODE-ODE","diff1",0.0300988727095565
"ODE-ODE","diff1",0.119982659001823
"ODE-ODE","diff1",0.13745207562383
"ODE-ODE","diff1",0.135868795376735
"ODE-ODE","diff1",-0.063272198079418
"ODE-ODE","diff1",-0.109851777912532
"ODE-ODE","diff1",0.0181513781767546
"ODE-ODE","diff1",-0.0253089366960486
"ODE-ODE","diff1",0.0777535130566163
"ODE-ODE","diff1",0.0742566078902272
"ODE-ODE","diff1",-0.3451272331885
"ODE-ODE","diff1",0.056317224275928
"ODE-ODE","diff1",0.285398673756854
"ODE-ODE","diff1",-0.0233064389496241
"ODE-ODE","diff1",-0.0652598580553142
"ODE-ODE","diff1",-0.0112559866503657
"ODE-ODE","diff1",-0.159898454521024
"ODE-ODE","diff1",-0.288577971267356
"ODE-ODE","diff1",0.181771055656449
"ODE-ODE","diff1",-0.0540174260402361
"ODE-ODE","diff1",0.196087748453322
"ODE-ODE","diff1",-0.405127647890755
"ODE-ODE","diff1",0.025789640140175
"ODE-ODE","diff1",-0.428114855186539
"ODE-ODE","diff1",0.201656850484229
"ODE-ODE","diff1",0.0535227760016809
"ODE-ODE","diff1",-0.359913635829753
"ODE-ODE","diff1",0.168103042201163
"ODE-ODE","diff1",0.0847694223004944
"ODE-ODE","diff1",0.144313577742271
"ODE-ODE","diff1",0.019546163594963
"ODE-ODE","diff1",-0.035824096364344
"ODE-ODE","diff1",-0.127581059014546
"ODE-ODE","diff1",-0.0154244864092686
"ODE-ODE","diff1",0.183696540111343
"ODE-ODE","diff1",-0.202455164938453
"ODE-ODE","diff1",0.358840839944895
"ODE-ODE","diff1",0.00441449224007961
"ODE-ODE","diff1",-0.00667154743533389
"ODE-ODE","diff1",0.130197903896775
"ODE-ODE","diff1",-0.360835893564978
"ODE-ODE","diff1",0.181260844736555
"ODE-ODE","diff1",-0.093160525977226
"ODE-ODE","diff1",0.033738330440021
"ODE-ODE","diff1",-0.051066017035974
"ODE-ODE","diff1",-0.0371175774392556
"ODE-ODE","diff1",-0.0646531202945123
"ODE-ODE","diff1",-0.235531812430091
"ODE-ODE","diff1",-0.0505134548128547
"ODE-ODE","diff1",0.0760418863882665
"ODE-ODE","diff1",-0.0264614549407571
"ODE-ODE","diff1",0.073900092085378
"ODE-ODE","diff1",0.247740169917493
"ODE-ODE","diff1",0.098414438772632
"ODE-ODE","diff1",0.0507043343124857
"ODE-ODE","diff1",0.0949538644991362
"ODE-ODE","diff1",-0.134199415137642
"ODE-ODE","diff1",0.321169926782288
"ODE-ODE","diff1",0.2688625336963
"ODE-ODE","diff1",0.0959450784027474
"ODE-ODE","diff1",0.105168990679354
"ODE-ODE","diff1",0.314241742584727
"ODE-ODE","diff1",-0.0689829035208262
"ODE-ODE","diff1",0.0349984071405892
"ODE-ODE","diff1",-0.239316679547071
"ODE-ODE","diff1",0.0994434417330101
"ODE-ODE","diff1",-0.160123686238272
"ODE-ODE","diff1",-0.23408956935488
"ODE-ODE","diff1",0.219945789429328
"ODE-ODE","diff1",0.0690557264668529
"ODE-ODE","diff1",-0.13811278651018
"ODE-ODE","diff1",0.124370669579793
"ODE-ODE","diff1",-0.104311992333305
"ODE-ODE","diff1",0.225060596752212
"ODE-ODE","diff1",0.220175741773719
"ODE-ODE","diff1",-0.052985840949558
"ODE-ODE","diff1",-0.139917468427884
"ODE-ODE","diff1",0.02969242443383
"ODE-ODE","diff1",0.032595398083521
"ODE-ODE","diff1",0.00330675173986
"ODE-ODE","diff1",-0.064800122379842
"ODE-ODE","diff1",-0.18450143590777
"ODE-ODE","diff1",-0.10751865674012
"ODE-ODE","diff1",-0.40562876976213
"ODE-ODE","diff1",-0.0831901745547959
"ODE-ODE","diff1",-0.117861984562407
"ODE-ODE","diff1",-0.198649226449757
"ODE-ODE","diff1",-0.166076048283957
"ODE-ODE","diff1",-0.0485024766083103
"ODE-ODE","diff1",-0.158224370714466
"ODE-ODE","diff1",-0.0812215570751112
"ODE-ODE","diff1",0.034273345068903
"ODE-ODE","diff1",-0.156766141628844
"ODE-ODE","diff1",0.087031175284362
"ODE-ODE","diff1",0.0471426033814484
"ODE-ODE","diff1",-0.290102241084243
"ODE-ODE","diff1",-0.371247899815071
"ODE-ODE","diff1",-0.053065398145628
"ODE-ODE","diff1",0.00742134261997601
"ODE-ODE","diff1",0.040382985312534
"ODE-ODE","diff1",0.111925205828695
"ODE-ODE","diff1",0.122839250829165
"ODE-ODE","diff1",-0.226464936140072
"ODE-ODE","diff1",-0.0274462570691495
"ODE-ODE","diff1",0.0440293399080465
"ODE-ODE","diff1",0.364417175803933
"ODE-ODE","diff1",-0.157958623733014
"ODE-ODE","diff1",0.034141094962697
"ODE-ODE","diff1",0.120773833968977
"ODE-ODE","diff1",0.264321462708005
"ODE-ODE","diff1",0.0589782029510824
"ODE-ODE","diff1",0.200202456613135
"ODE-ODE","diff1",0.0255409224456068
"ODE-ODE","diff1",0.0347489981655453
"ODE-ODE","diff1",0.184601625171109
"ODE-ODE","diff1",-0.267872196627328
"ODE-ODE","diff1",0.229312742399963
"ODE-ODE","diff1",-0.2169917819064
"ODE-ODE","diff1",0.160412442020061
"ODE-ODE","diff1",0.0872841041094708
"ODE-ODE","diff1",-0.00139584837777746
"ODE-ODE","diff1",-0.0984727810913836
"ODE-ODE","diff1",0.0223467703159322
"ODE-ODE","diff1",0.00723759027911121
"ODE-ODE","diff1",-0.057754328225836
"ODE-ODE","diff1",-0.199598884217168
"ODE-ODE","diff1",0.0363953485729276
"ODE-ODE","diff1",0.0050260407819901
"ODE-ODE","diff1",0.0815320517789974
"ODE-ODE","diff1",-0.270486694050501
"ODE-ODE","diff1",0.166169894941681
"ODE-ODE","diff1",-0.331783062565428
"ODE-ODE","diff1",-0.0179083501596813
"ODE-ODE","diff1",-0.182618455818454
"ODE-ODE","diff1",-0.218857161551154
"ODE-ODE","diff1",0.0266578428016078
"ODE-ODE","diff1",0.11839816321241
"ODE-ODE","diff1",0.133811154172471
"ODE-ODE","diff1",0.228991388517003
"ODE-ODE","diff1",-0.165938958259678
"ODE-ODE","diff1",0.0615371867276456
"ODE-ODE","diff1",-0.020134086015007
"ODE-ODE","diff1",0.110990648647578
"ODE-ODE","diff1",-0.18406392242757
"ODE-ODE","diff1",-0.0900052132644423
